0.0
120.0
Note,Start,End,Volume
42,110.0,110.125,50
36,110.0,110.125,90
42,110.25,110.375,80
42,110.5,110.625,80
38,110.5,110.625,100
42,110.75,110.875,50
36,110.75,110.875,80
42,111.0,111.125,50
36,111.0,111.125,100
46,111.25,111.375,80
36,111.25,111.375,90
42,111.5,111.625,80
38,111.5,111.625,100
42,111.75,111.875,50
36,111.75,111.875,80
51,112.0,112.125,70
36,112.0,112.125,100
38,112.0,112.125,100
42,112.0,112.125,50
42,112.25,112.375,80
38,112.25,112.375,60
42,112.5,112.625,80
38,112.5,112.625,90
51,112.75,112.875,100
36,112.75,112.875,115
38,112.75,112.875,115
42,112.75,112.875,50
41,113.0,113.125,90
42,113.0,113.125,50
38,113.0,113.125,80
48,113.25,113.375,90
36,113.25,113.375,100
38,113.25,113.375,100
42,113.25,113.375,80
45,113.5,113.625,100
36,113.5,113.625,100
38,113.5,113.625,100
42,113.5,113.625,80
38,113.625,113.75,60
41,113.75,113.875,100
36,113.75,113.875,100
38,113.75,113.875,100
42,113.75,113.875,50
41,113.875,114.0,70
51,114.0,114.125,70
36,114.0,114.125,100
38,114.0,114.125,100
42,114.0,114.125,50
42,114.25,114.375,80
38,114.25,114.375,70
36,114.25,114.375,100
38,114.375,114.5,60
42,114.5,114.625,80
38,114.5,114.625,60
36,114.5,114.625,100
51,114.75,114.875,100
36,114.75,114.875,100
38,114.75,114.875,115
42,114.75,114.875,50
65,115.0,115.125,90
45,115.0,115.125,100
42,115.0,115.125,50
65,115.25,115.375,90
42,115.25,115.375,80
36,115.25,115.375,80
38,115.25,115.375,80
45,115.25,115.375,100
38,115.375,115.5,70
65,115.5,115.625,90
42,115.5,115.625,80
36,115.5,115.625,80
38,115.5,115.625,115
45,115.5,115.625,100
65,115.625,115.75,90
65,115.75,115.875,90
42,115.75,115.875,50
36,115.75,115.875,80
38,115.75,115.875,90
45,115.75,115.875,100
42,116.0,116.125,50
36,116.0,116.125,90
42,116.25,116.375,80
42,116.5,116.625,80
38,116.5,116.625,100
42,116.75,116.875,50
36,116.75,116.875,80
42,117.0,117.125,50
36,117.0,117.125,90
42,117.25,117.375,80
42,117.5,117.625,80
38,117.5,117.625,100
42,117.75,117.875,50
42,118.0,118.125,50
36,118.0,118.125,90
42,118.25,118.375,80
42,118.5,118.625,80
38,118.5,118.625,100
42,118.75,118.875,50
36,118.75,118.875,80
42,119.0,119.125,50
36,119.0,119.125,100
42,119.25,119.375,90
36,119.25,119.375,90
42,119.5,119.625,80
38,119.5,119.625,100
42,119.75,119.875,50
36,119.75,119.875,80
42,120.0,120.125,50
36,120.0,120.125,90
42,120.25,120.375,80
42,120.5,120.625,80
38,120.5,120.625,100
42,120.75,120.875,50
36,120.75,120.875,80
42,121.0,121.125,50
36,121.0,121.125,90
42,121.25,121.375,80
42,121.5,121.625,80
38,121.5,121.625,100
42,121.75,121.875,50
42,122.0,122.125,50
36,122.0,122.125,90
42,122.25,122.375,80
42,122.5,122.625,80
38,122.5,122.625,100
42,122.75,122.875,50
36,122.75,122.875,80
42,123.0,123.125,50
36,123.0,123.125,90
42,123.25,123.375,80
38,123.25,123.375,70
42,123.5,123.625,80
38,123.5,123.625,70
38,123.625,123.75,80
42,123.75,123.875,50
38,123.75,123.875,90
42,124.0,124.125,50
36,124.0,124.125,90
42,124.25,124.375,80
42,124.5,124.625,80
38,124.5,124.625,100
42,124.75,124.875,50
36,124.75,124.875,80
42,125.0,125.125,50
36,125.0,125.125,90
42,125.25,125.375,80
42,125.5,125.625,80
38,125.5,125.625,100
42,125.75,125.875,50
42,126.0,126.125,50
36,126.0,126.125,90
42,126.25,126.375,80
42,126.5,126.625,80
38,126.5,126.625,100
42,126.75,126.875,50
36,126.75,126.875,80
42,127.0,127.125,50
36,127.0,127.125,100
46,127.25,127.375,80
36,127.25,127.375,90
42,127.5,127.625,80
38,127.5,127.625,100
42,127.75,127.875,50
36,127.75,127.875,80
51,128.0,128.125,70
36,128.0,128.125,100
38,128.0,128.125,100
42,128.0,128.125,50
42,128.25,128.375,80
38,128.25,128.375,60
42,128.5,128.625,80
38,128.5,128.625,90
51,128.75,128.875,100
36,128.75,128.875,115
38,128.75,128.875,115
42,128.75,128.875,50
41,129.0,129.125,90
42,129.0,129.125,50
38,129.0,129.125,80
48,129.25,129.375,90
